##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR21623193_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	55419239
Total Bases	7.6 Gbp
Sequences flagged as poor quality	0
Sequence length	92-141
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.64161240106527	37.0	37.0	37.0	37.0	37.0
2	36.42981555556907	37.0	37.0	37.0	37.0	37.0
3	36.441046817694485	37.0	37.0	37.0	37.0	37.0
4	36.42481339377468	37.0	37.0	37.0	37.0	37.0
5	36.42791625124986	37.0	37.0	37.0	37.0	37.0
6	36.37799008752177	37.0	37.0	37.0	37.0	37.0
7	36.404360929604245	37.0	37.0	37.0	37.0	37.0
8	36.44862613505032	37.0	37.0	37.0	37.0	37.0
9	36.45339862930994	37.0	37.0	37.0	37.0	37.0
10-14	36.44714872753846	37.0	37.0	37.0	37.0	37.0
15-19	36.40424771260392	37.0	37.0	37.0	37.0	37.0
20-24	36.38169666313895	37.0	37.0	37.0	37.0	37.0
25-29	36.37401164602784	37.0	37.0	37.0	37.0	37.0
30-34	36.346958178187904	37.0	37.0	37.0	37.0	37.0
35-39	36.31475806804203	37.0	37.0	37.0	37.0	37.0
40-44	36.27550375781955	37.0	37.0	37.0	37.0	37.0
45-49	36.26538727823383	37.0	37.0	37.0	37.0	37.0
50-54	36.24951302922077	37.0	37.0	37.0	37.0	37.0
55-59	36.25297869932858	37.0	37.0	37.0	37.0	37.0
60-64	36.23466430132684	37.0	37.0	37.0	37.0	37.0
65-69	36.20708317196488	37.0	37.0	37.0	37.0	37.0
70-74	36.15223204706943	37.0	37.0	37.0	37.0	37.0
75-79	36.15326766576495	37.0	37.0	37.0	37.0	37.0
80-84	36.09734118146227	37.0	37.0	37.0	37.0	37.0
85-89	36.09232778891099	37.0	37.0	37.0	37.0	37.0
90-94	36.032325735861704	37.0	37.0	37.0	37.0	37.0
95-99	36.03249891440716	37.0	37.0	37.0	37.0	37.0
100-104	36.005878460801306	37.0	37.0	37.0	37.0	37.0
105-109	35.975476539241505	37.0	37.0	37.0	37.0	37.0
110-114	35.93898017220396	37.0	37.0	37.0	37.0	37.0
115-119	35.898000628608415	37.0	37.0	37.0	37.0	37.0
120-124	35.84805149628073	37.0	37.0	37.0	37.0	37.0
125-129	35.81814138651415	37.0	37.0	37.0	37.0	37.0
130-134	35.81074589297193	37.0	37.0	37.0	37.0	37.0
135-139	35.73363910903559	37.0	37.0	37.0	37.0	37.0
140-141	35.67860402748779	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1172	90-94	0.023098982925169764
1172	95-99	0.06421876195910414
1172	100-104	0.012745524684511622
1172	105-109	0.07553279356232423
1172	110-114	0.052901597216425955
1172	115-119	0.016590603803685156
1172	120-124	0.15315751576284953
1172	125-129	0.10601145769315679
1172	130-134	0.024387837858235173
1172	135-139	0.09674293527113065
1172	140-141	0.2083583466240455
1173	1	0.0050684564797478515
1173	2	-0.0793374037906105
1173	3	-0.012917814749179968
1173	4	0.025164937507312857
1173	5	-0.012974914434494167
1173	6	-0.04664263316365691
1173	7	0.010182470435289304
1173	8	0.04813952631410956
1173	9	-0.06381849836078857
1173	10-14	-0.04376441434827427
1173	15-19	-0.03756384560736592
1173	20-24	-0.02613731849834977
1173	25-29	-0.015154266260516636
1173	30-34	-0.022275836828058004
1173	35-39	0.01898104762225472
1173	40-44	0.019319369661609187
1173	45-49	-0.011788315692271567
1173	50-54	0.01831228383173311
1173	55-59	-0.06607679110310016
1173	60-64	-0.010983664533348758
1173	65-69	-0.022115841509773304
1173	70-74	0.008762548399957382
1173	75-79	0.021152349709851137
1173	80-84	0.012853002648846257
1173	85-89	0.016771855653963996
1173	90-94	0.0037321400302232632
1173	95-99	0.04668577214598457
1173	100-104	0.0046975197195919804
1173	105-109	0.050531111503197224
1173	110-114	0.01993040459816342
1173	115-119	0.10095563242583694
1173	120-124	0.17053388998184005
1173	125-129	0.08190494284875172
1173	130-134	0.007522123071602493
1173	135-139	0.0790335991529858
1173	140-141	0.186729316357372
1174	1	-0.013970882383695482
1174	2	0.007408345623467483
1174	3	-0.010049439422168405
1174	4	0.023872616678083602
1174	5	0.03188385089051593
1174	6	-0.08103074894015094
1174	7	-0.04772247693017562
1174	8	0.036167719859271585
1174	9	-0.1081243035398387
1174	10-14	-0.021699381478107682
1174	15-19	-0.02318205732785117
1174	20-24	-0.00963785142675988
1174	25-29	0.0542532980082413
1174	30-34	0.051894505766846066
1174	35-39	-0.015313581115542263
1174	40-44	0.0460484982205287
1174	45-49	0.05122552458978902
1174	50-54	-0.036518994583289555
1174	55-59	0.04814470114875746
1174	60-64	0.006280601412484543
1174	65-69	-0.00898221147064504
1174	70-74	0.05328451072697504
1174	75-79	0.012437306452696362
1174	80-84	0.009211360296482951
1174	85-89	0.03877970320093738
1174	90-94	0.07100176837288075
1174	95-99	0.0970061242756941
1174	100-104	0.02950550258651674
1174	105-109	0.09594867629362369
1174	110-114	0.06942076485232462
1174	115-119	0.12168461758593452
1174	120-124	0.2134853240197927
1174	125-129	0.13305026092024264
1174	130-134	0.11928082655688144
1174	135-139	0.13310512316920864
1174	140-141	0.13954990508874943
1175	1	0.027592172668349235
1175	2	-0.022328383745062297
1175	3	-0.0665697373219345
1175	4	-0.047107571216280064
1175	5	0.007993639993578938
1175	6	-0.08199769090963827
1175	7	-0.1167867389493864
1175	8	-0.03700454902493533
1175	9	-0.04794056062155505
1175	10-14	-0.04344221841263618
1175	15-19	-0.04412275600997617
1175	20-24	-0.04267298113372675
1175	25-29	0.011054223435728261
1175	30-34	-0.0013841506780991608
1175	35-39	0.03314966897533367
1175	40-44	0.005328936276434604
1175	45-49	0.006831366524686189
1175	50-54	0.030491663071515518
1175	55-59	0.017082313210281086
1175	60-64	0.008033251431228905
1175	65-69	-0.07810733707376016
1175	70-74	-0.031912363669171384
1175	75-79	0.006795156448298201
1175	80-84	-0.026226353114083167
1175	85-89	-0.007174765467993893
1175	90-94	0.028989033643782136
1175	95-99	0.08948003387526171
1175	100-104	0.05789702415533782
1175	105-109	0.11135219015829279
1175	110-114	0.008388302613440146
1175	115-119	0.08938097838889547
1175	120-124	0.18561606576042067
1175	125-129	0.0522105199147731
1175	130-134	0.06822462298912058
1175	135-139	0.08154814216738515
1175	140-141	0.10188823634144484
1176	1	-0.06020291825657864
1176	2	-0.06142421999308567
1176	3	-0.04358901045962682
1176	4	-0.07219554486191271
1176	5	-0.10720088815578066
1176	6	-0.06681192992996898
1176	7	0.011998124226636264
1176	8	-0.03146602811325039
1176	9	-0.043336389807535625
1176	10-14	-0.09364965362616573
1176	15-19	-0.020437097550775718
1176	20-24	-0.09143176730842129
1176	25-29	-0.06619566463010784
1176	30-34	0.020326942235577405
1176	35-39	-0.0859399947305306
1176	40-44	-0.01342724816606733
1176	45-49	-0.0458534520197702
1176	50-54	-0.07236034980386563
1176	55-59	-0.03310360336178775
1176	60-64	-0.015741800898261715
1176	65-69	-0.08534849065141259
1176	70-74	-0.08853083079562651
1176	75-79	-0.011575465774924965
1176	80-84	-0.05264046845621806
1176	85-89	0.0025832848044089474
1176	90-94	-0.014642969009543094
1176	95-99	0.07026184676733038
1176	100-104	0.015192736663991013
1176	105-109	0.05207672440727862
1176	110-114	0.036770309035837556
1176	115-119	0.02570293506973087
1176	120-124	0.15594826503375003
1176	125-129	0.06273339579197312
1176	130-134	0.019273988452688684
1176	135-139	0.07125610982125608
1176	140-141	0.17471457631844345
1177	1	0.00142368625857614
1177	2	-0.05559060919765102
1177	3	-0.14269124297103986
1177	4	-0.013382356824479302
1177	5	-0.07745875137548097
1177	6	-0.03470307307241427
1177	7	-0.044591878500860105
1177	8	0.004408379809355267
1177	9	-0.04094401239830603
1177	10-14	-0.04850867263552061
1177	15-19	-0.06616823093668955
1177	20-24	-0.07388319878077709
1177	25-29	0.005058808698997552
1177	30-34	-0.08138963736637095
1177	35-39	-0.028375227198765174
1177	40-44	-0.07488836288992218
1177	45-49	-0.05307046564417561
1177	50-54	-0.041413995149483185
1177	55-59	0.02193263410300972
1177	60-64	-0.040648802213056
1177	65-69	-0.050719689930538436
1177	70-74	0.01304390202137995
1177	75-79	-0.022095500789305333
1177	80-84	-0.009992344838515521
1177	85-89	-0.005143431975646706
1177	90-94	0.017145018826823843
1177	95-99	0.041684140993602625
1177	100-104	-0.036846294271050795
1177	105-109	0.03481534564253508
1177	110-114	-0.014935382186585855
1177	115-119	0.02064137791239773
1177	120-124	0.1393530680986501
1177	125-129	0.11481829591408399
1177	130-134	0.0499332073553731
1177	135-139	0.06909424907863126
1177	140-141	0.1531108465720692
1178	1	-0.030306112384870687
1178	2	-0.24839534955365394
1178	3	0.013557275483734088
1178	4	-0.08390134818579753
1178	5	0.004556535638059245
1178	6	-0.05309918401459868
1178	7	-0.01860204778485297
1178	8	-0.16339994880497244
1178	9	-0.022943027357364087
1178	10-14	-0.0374344937197435
1178	15-19	-0.055746043722926686
1178	20-24	-0.08899538326064516
1178	25-29	-0.07582381425542195
1178	30-34	-0.1345584692578683
1178	35-39	-0.05488440505921943
1178	40-44	-0.06603495004231519
1178	45-49	-0.09770076266988781
1178	50-54	-0.01816534188206731
1178	55-59	-0.033924287977740164
1178	60-64	-0.059212994505664085
1178	65-69	-0.016016982120838463
1178	70-74	-0.03671204971109887
1178	75-79	-0.054973394913169216
1178	80-84	-0.03972804834985055
1178	85-89	-0.04800021375273644
1178	90-94	-0.011891100647794417
1178	95-99	-0.06437422794693504
1178	100-104	-0.05437615598333423
1178	105-109	-0.04236629391843394
1178	110-114	-0.012986118610555764
1178	115-119	0.035438464127018676
1178	120-124	0.13888214173031344
1178	125-129	0.03457784081224702
1178	130-134	0.00623994851675036
1178	135-139	0.055444343723557665
1178	140-141	0.09307512574407895
1201	1	-0.04260301735316574
1201	2	0.007553112223732228
1201	3	0.04992823447597061
1201	4	-0.10391558804291634
1201	5	-0.04491974980058444
1201	6	-0.002805905664757802
1201	7	0.004940239041914651
1201	8	-0.0171973530592453
1201	9	-0.0012998204774774536
1201	10-14	0.015280361092592898
1201	15-19	0.018349641891340696
1201	20-24	-0.02088944891917066
1201	25-29	-0.04648886272574515
1201	30-34	-0.033444893483810745
1201	35-39	-0.02837095501455167
1201	40-44	-0.031030142145048956
1201	45-49	-0.05245152456878088
1201	50-54	-0.02929584398081886
1201	55-59	-0.10238981649342804
1201	60-64	-0.07353774264650781
1201	65-69	-0.09834826981400369
1201	70-74	-0.1009773730086394
1201	75-79	-0.07764190308456875
1201	80-84	-0.09200526383410335
1201	85-89	-0.10711141027741888
1201	90-94	-0.1455065679986305
1201	95-99	-0.10487225633707453
1201	100-104	-0.04594972544214215
1201	105-109	-0.06369629231287632
1201	110-114	-0.17283825094823158
1201	115-119	-0.17257004844351087
1201	120-124	-0.13258362953625635
1201	125-129	-0.22402247079692472
1201	130-134	-0.09230198060781447
1201	135-139	-0.09625367569499588
1201	140-141	-0.012382576631388531
1202	1	0.003336409220842995
1202	2	0.011460604707153266
1202	3	-0.00359644947676685
1202	4	0.05632334429546404
1202	5	0.031800267759521716
1202	6	-0.015176716726635675
1202	7	0.02347664575150077
1202	8	0.007787016970823402
1202	9	0.06425541394748535
1202	10-14	0.015982228887970962
1202	15-19	0.04363402687521756
1202	20-24	0.0011162858324738067
1202	25-29	7.881808103959997E-4
1202	30-34	-0.01841684224209672
1202	35-39	-0.02508431377159326
1202	40-44	-0.02258638198444629
1202	45-49	-3.0814549557334203E-4
1202	50-54	-0.030570650481010375
1202	55-59	-0.04421547074485943
1202	60-64	-0.033546422113545304
1202	65-69	-0.03602429836884369
1202	70-74	-0.02972582202610141
1202	75-79	-0.04026520773295772
1202	80-84	-0.0815730496222642
1202	85-89	-0.03473433381607549
1202	90-94	-0.045445226419900564
1202	95-99	-0.06088618194571893
1202	100-104	-0.024107325295872783
1202	105-109	-0.024510173079946185
1202	110-114	-0.09699241874584885
1202	115-119	-0.04781944806615712
1202	120-124	-0.07135581315849748
1202	125-129	-0.07060031125010369
1202	130-134	-0.010338637304826648
1202	135-139	-0.08834264412524817
1202	140-141	-0.009995949544432392
1203	1	-0.03967441893802004
1203	2	0.029622742467701357
1203	3	-0.043616444071751914
1203	4	0.02200237188768739
1203	5	-0.03431397120908741
1203	6	-0.02312018707007013
1203	7	-0.05140944608142206
1203	8	0.0035593193430898395
1203	9	-0.02884289404598661
1203	10-14	-0.05216137178742741
1203	15-19	-0.026671757461286916
1203	20-24	-0.04036046100893742
1203	25-29	-0.030682138560280237
1203	30-34	0.015970752820173573
1203	35-39	-0.054062372107246404
1203	40-44	-0.04367938177892938
1203	45-49	-0.09042397560924798
1203	50-54	-0.08698767242439942
1203	55-59	-0.08293803927769972
1203	60-64	-0.040343292063148795
1203	65-69	-0.09250250063116283
1203	70-74	-0.08420570673325756
1203	75-79	-0.07961345546105747
1203	80-84	-0.09944356286709422
1203	85-89	-0.075953246528222
1203	90-94	-0.09468921453371593
1203	95-99	-0.07376133107413807
1203	100-104	-0.08909762436402247
1203	105-109	-0.10587795295481328
1203	110-114	-0.18994372533475712
1203	115-119	-0.1068689492973931
1203	120-124	-0.08731857844903601
1203	125-129	-0.1561112888970797
1203	130-134	-0.12650161836820217
1203	135-139	-0.17921831652410702
1203	140-141	-0.11831317025217203
1204	1	0.057176728222934514
1204	2	-0.0019289445921444326
1204	3	-0.032494305922725175
1204	4	0.02259528544020384
1204	5	0.012091336469751468
1204	6	-0.032984916423139055
1204	7	0.004282844433348032
1204	8	0.004562526387530852
1204	9	0.03809096802550016
1204	10-14	-0.015409417597474828
1204	15-19	-0.037285693588195556
1204	20-24	-0.05010380930548308
1204	25-29	-0.04973500757152749
1204	30-34	-0.04687643831902477
1204	35-39	-0.07028267133718913
1204	40-44	-0.06748691489840297
1204	45-49	-0.07145499541468325
1204	50-54	-0.04810933345542878
1204	55-59	-0.08790491315721738
1204	60-64	-0.0921433519197663
1204	65-69	-0.097759798052941
1204	70-74	-0.13686671691657892
1204	75-79	-0.05961174007495629
1204	80-84	-0.12025150412533492
1204	85-89	-0.11251454380785475
1204	90-94	-0.15727953339516887
1204	95-99	-0.11254717567059913
1204	100-104	-0.10005691133740413
1204	105-109	-0.1325971511138988
1204	110-114	-0.15696673359433078
1204	115-119	-0.14601229721320408
1204	120-124	-0.12185119099991937
1204	125-129	-0.20298715661488131
1204	130-134	-0.15301397174524567
1204	135-139	-0.15491305089473428
1204	140-141	-0.08562356022007833
1205	1	0.022323675746363847
1205	2	0.04343914420117301
1205	3	0.025435352231731656
1205	4	0.0544496206715408
1205	5	-0.03544223146414538
1205	6	-0.021907431797387744
1205	7	-0.033564729165597385
1205	8	-0.030185567069075603
1205	9	0.05416955972833648
1205	10-14	-0.00852102873101046
1205	15-19	-0.03471342551245726
1205	20-24	0.022190497800636422
1205	25-29	-0.025374097365336468
1205	30-34	-0.006302067426247504
1205	35-39	0.010377955057244037
1205	40-44	-0.011692445472256452
1205	45-49	-0.0516996489597048
1205	50-54	-0.030364556474474114
1205	55-59	-0.007624813563637645
1205	60-64	-0.01606079627952539
1205	65-69	-0.08948048956840182
1205	70-74	-0.07531451791741262
1205	75-79	-0.04594453709715651
1205	80-84	-0.1074257468685289
1205	85-89	-0.07170106104965157
1205	90-94	-0.06980764407206408
1205	95-99	-0.07865703601362384
1205	100-104	-0.05134520784874752
1205	105-109	-0.04699373147536079
1205	110-114	-0.15499463983599782
1205	115-119	-0.10835583794116133
1205	120-124	-0.126382860006224
1205	125-129	-0.17322379681895939
1205	130-134	-0.15713400250476184
1205	135-139	-0.11857178837016136
1205	140-141	-0.09950938569384249
1206	1	-0.011530267108994963
1206	2	0.06494327897851093
1206	3	0.03242122289005067
1206	4	0.051501478112406573
1206	5	0.07759841759934716
1206	6	0.03980706375308074
1206	7	0.03665142442555691
1206	8	-0.026951745941026672
1206	9	0.034340989192685356
1206	10-14	0.020516604495426805
1206	15-19	0.03303311246957463
1206	20-24	0.015070354308399203
1206	25-29	0.007004116727841847
1206	30-34	-0.005182781137143877
1206	35-39	0.010277892217999351
1206	40-44	-0.002874838877154673
1206	45-49	0.018894968742209528
1206	50-54	0.023027880716988136
1206	55-59	-0.025604124608953782
1206	60-64	-0.018979450158084887
1206	65-69	-0.07904100554217308
1206	70-74	-0.024323041954254165
1206	75-79	0.009613766667499135
1206	80-84	-0.017745534978622857
1206	85-89	-0.021623377016069867
1206	90-94	-0.06785182550635227
1206	95-99	-0.05720161114538058
1206	100-104	0.010532842341191895
1206	105-109	-0.010429307867710236
1206	110-114	-0.09195293703876217
1206	115-119	-0.07715843621404872
1206	120-124	-0.03736525782955624
1206	125-129	-0.06645157469584007
1206	130-134	-0.03870412393962397
1206	135-139	-0.0032704313468272517
1206	140-141	0.021809541045350045
1207	1	0.054034865742465854
1207	2	0.03039379777283102
1207	3	-0.05867162752699073
1207	4	-0.11857394167645197
1207	5	-0.01633219302219402
1207	6	-0.0945132459938165
1207	7	-0.07491315093587758
1207	8	-0.009617772022949111
1207	9	0.041936960760693864
1207	10-14	-0.026906069258458842
1207	15-19	-0.047877193957319264
1207	20-24	-0.0428646437143243
1207	25-29	-0.04570139823089647
1207	30-34	-0.03617096620116911
1207	35-39	-0.07815594606682907
1207	40-44	-0.05206157197427075
1207	45-49	-0.1009883096164117
1207	50-54	-0.06620277171631272
1207	55-59	-0.04568846197200571
1207	60-64	-0.06162785638248636
1207	65-69	-0.07334658486156087
1207	70-74	-0.048068547757488034
1207	75-79	-0.06321181260656061
1207	80-84	-0.09190306217043087
1207	85-89	-0.10090837339578229
1207	90-94	-0.09812335661369787
1207	95-99	-0.09988644684353432
1207	100-104	-0.06662045058944699
1207	105-109	-0.07021363155354976
1207	110-114	-0.1406755652552718
1207	115-119	-0.12711045178940594
1207	120-124	-0.10365505777363637
1207	125-129	-0.18717045313434255
1207	130-134	-0.09463480160771809
1207	135-139	-0.07793738557609942
1207	140-141	0.01483807654182101
1208	1	-0.041059341430383256
1208	2	0.03966729973823391
1208	3	-0.030490773683808925
1208	4	0.03292620156965853
1208	5	0.04023823862843301
1208	6	0.01110578627490355
1208	7	-0.005466191474454263
1208	8	4.399332637490261E-4
1208	9	0.005026330595491402
1208	10-14	-0.03695779804262145
1208	15-19	-0.015063461950440171
1208	20-24	-0.02191035672908015
1208	25-29	-0.030024379995353456
1208	30-34	-0.010772973801365993
1208	35-39	-0.037308592547496744
1208	40-44	-0.059573343883947416
1208	45-49	-0.03839753262430179
1208	50-54	-0.01795228935046822
1208	55-59	-0.0061010844701030464
1208	60-64	-0.04086354732983466
1208	65-69	-0.05770785253218946
1208	70-74	-0.0922252052708572
1208	75-79	-0.0859667336170773
1208	80-84	-0.07023912504732266
1208	85-89	-0.031270619477702155
1208	90-94	-0.09477546498951739
1208	95-99	-0.03866065915553918
1208	100-104	-0.011454595011358037
1208	105-109	-0.00584136459422524
1208	110-114	-0.08126597636822197
1208	115-119	-0.08244066216988699
1208	120-124	-0.054449606138625484
1208	125-129	-0.14394097090086433
1208	130-134	-0.031848647503792904
1208	135-139	-0.08367142079422507
1208	140-141	0.02411220455571339
1209	1	-0.0438822392342999
1209	2	-0.049724558160363586
1209	3	0.05960039991870758
1209	4	-0.06253313055420051
1209	5	0.04061931910366212
1209	6	-0.06459755254115152
1209	7	-0.0021422821048631135
1209	8	-0.11049547842343799
1209	9	-0.015787642392915302
1209	10-14	-0.02090642191241443
1209	15-19	0.003181693234409977
1209	20-24	-0.055146243228193725
1209	25-29	-0.03513631285652252
1209	30-34	-0.024331240040488922
1209	35-39	-0.04777625039606903
1209	40-44	-0.03433668043012261
1209	45-49	-0.046838795469319905
1209	50-54	-0.062097975134392414
1209	55-59	-0.04545324201573209
1209	60-64	-0.060574526953402597
1209	65-69	-0.06960364461097868
1209	70-74	-0.060647473380079475
1209	75-79	-0.08269230429200292
1209	80-84	-0.07225770533198528
1209	85-89	-0.04165673096053979
1209	90-94	-0.12235886748444358
1209	95-99	-0.0319741194776455
1209	100-104	-0.04947031357271925
1209	105-109	-0.05629163799715542
1209	110-114	-0.13817538133053375
1209	115-119	-0.06894644145727113
1209	120-124	-0.059064458136234066
1209	125-129	-0.1693433105076494
1209	130-134	-0.12429609562315846
1209	135-139	-0.11443967055046755
1209	140-141	0.022064523873204678
1210	1	0.025787532384953238
1210	2	0.01979419525007131
1210	3	-0.006853190472327242
1210	4	-0.0869321059756345
1210	5	-0.05822121625560328
1210	6	-0.014181549460907661
1210	7	-0.0012341805272768624
1210	8	-0.04532910052999739
1210	9	0.040904524890862604
1210	10-14	-0.07431947327829391
1210	15-19	-0.030728537625925867
1210	20-24	-0.016419983057232912
1210	25-29	-0.048270946528923275
1210	30-34	-0.038646422840820094
1210	35-39	-0.06214494134427184
1210	40-44	-0.06791288383121241
1210	45-49	-0.0744035861517105
1210	50-54	-0.04281794206408307
1210	55-59	-0.12977029987818867
1210	60-64	-0.08242110679798031
1210	65-69	-0.05551423773285791
1210	70-74	-0.11049000573172663
1210	75-79	-0.05971549005555232
1210	80-84	-0.07854676841455444
1210	85-89	-0.08156630674453424
1210	90-94	-0.10475141676206334
1210	95-99	-0.11010703728143767
1210	100-104	-0.0542618905974237
1210	105-109	0.004774281350094611
1210	110-114	-0.1726336909891799
1210	115-119	-0.10192248878004762
1210	120-124	-0.06645092186978019
1210	125-129	-0.20281887765683848
1210	130-134	-0.16415589203977987
1210	135-139	-0.17389838256291767
1210	140-141	-0.08340716763518685
1211	1	0.035401545612252505
1211	2	0.017662852816599184
1211	3	-0.0728719350420235
1211	4	-0.049619645322152905
1211	5	-0.02342808709040156
1211	6	0.01750518533645362
1211	7	0.007187467645842105
1211	8	-0.09721972178635951
1211	9	-0.02878435833383719
1211	10-14	-0.04944747012867623
1211	15-19	-0.03217723403868433
1211	20-24	-0.05270641410106691
1211	25-29	-0.05702048643404822
1211	30-34	-0.004815312594729448
1211	35-39	-0.033550494320735424
1211	40-44	-0.08184252205653308
1211	45-49	-0.06525857677203817
1211	50-54	-0.08068401149773052
1211	55-59	-0.0960024615157522
1211	60-64	-0.05254443733250724
1211	65-69	-0.10051870549435193
1211	70-74	-0.12447967201670451
1211	75-79	-0.0755923923606403
1211	80-84	-0.10156199978434444
1211	85-89	-0.1335578097726895
1211	90-94	-0.1347509041250632
1211	95-99	-0.11645229890073949
1211	100-104	-0.08182569101628445
1211	105-109	-0.10223061010977119
1211	110-114	-0.1260958860157757
1211	115-119	-0.22152020809568995
1211	120-124	-0.1387929852856189
1211	125-129	-0.24234383944599358
1211	130-134	-0.2028569194302321
1211	135-139	-0.19683266093883134
1211	140-141	-0.11437426098287773
1212	1	-0.04397352034924751
1212	2	0.002132932155511469
1212	3	-0.009990140556205063
1212	4	-0.16155723783925424
1212	5	-0.05985851169881329
1212	6	-0.05718317221764124
1212	7	-0.00430713717629061
1212	8	-0.008065035494169592
1212	9	0.0662827487805373
1212	10-14	-0.035142842755782056
1212	15-19	-0.05219671061827569
1212	20-24	-0.03543583744516354
1212	25-29	-0.0526094701807267
1212	30-34	-0.03348493321124124
1212	35-39	-0.024889744052721596
1212	40-44	-0.04039843537672283
1212	45-49	-0.028652072428052122
1212	50-54	-0.05682876990356078
1212	55-59	-0.03644645977148997
1212	60-64	-0.060903276750032376
1212	65-69	-0.09287711973124146
1212	70-74	-0.0869083382726572
1212	75-79	-0.06034469524293229
1212	80-84	-0.07913296446413653
1212	85-89	-0.08462084577083573
1212	90-94	-0.08187621980029292
1212	95-99	-0.13425224988370132
1212	100-104	-0.07637523754484477
1212	105-109	-0.0668941400863261
