##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR21623193_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	55419239
Total Bases	7.6 Gbp
Sequences flagged as poor quality	0
Sequence length	92-141
%GC	44
>>END_MODULE
2606	3	0.004070914345994936
2606	4	0.07534516700489036
2606	5	-0.005072876299124118
2606	6	0.05417705806090112
2606	7	0.03422788272550292
2606	8	-0.011790115231789855
2606	9	0.041002527082255824
2606	10-14	0.021675669534168662
2606	15-19	-2.6158281821864193E-4
2606	20-24	0.054946557188216616
2606	25-29	0.031830156873212445
2606	30-34	0.08072729204209139
2606	35-39	0.03726024979369669
2606	40-44	0.08498503578000793
2606	45-49	0.02275195376821415
2606	50-54	0.07018116540394459
2606	55-59	0.04544339650418294
2606	60-64	0.018180570015786657
2606	65-69	0.013664914491684499
2606	70-74	0.038126200311850766
2606	75-79	0.026962610297019296
2606	80-84	-0.010306464708563112
2606	85-89	0.02902219932308725
2606	90-94	0.03025852178560484
2606	95-99	0.045214269109536076
2606	100-104	0.03284062012829736
2606	105-109	-0.01753020054018606
2606	110-114	0.0022738493147329564
2606	115-119	0.009462726649310582
2606	120-124	-0.05094639515019139
2606	125-129	-0.006823036588599507
2606	130-134	0.013813995119583922
2606	135-139	0.011148590639081135
2606	140-141	-0.041220206698262984
2607	1	-0.019797231349933497
2607	2	-0.05047586664487369
2607	3	-5.820124521349612E-4
2607	4	0.058920395347875854
2607	5	0.006424630361820505
2607	6	-0.04602470511286327
2607	7	0.028349341841739317
2607	8	0.08473763620259689
2607	9	-0.003747177884854125
2607	10-14	0.03941633213556628
2607	15-19	0.02682134160476579
2607	20-24	2.7218089482516916E-4
2607	25-29	0.05292654784405215
2607	30-34	0.013087713603830764
2607	35-39	0.013624274104735434
2607	40-44	0.02241977604798251
2607	45-49	0.00132557995503646
2607	50-54	0.002648924630022975
2607	55-59	-0.017190961155513662
2607	60-64	-0.011815079034782627
2607	65-69	-0.0038468313928916587
2607	70-74	-4.886964853980658E-4
2607	75-79	0.014335904747184713
2607	80-84	-0.014126919654309233
2607	85-89	-0.005202809004046571
2607	90-94	0.012254177295638158
2607	95-99	-0.04785698181702713
2607	100-104	-0.033250137381777733
2607	105-109	-0.009305710639118558
2607	110-114	-0.06813288976719889
2607	115-119	0.0343002224431288
2607	120-124	0.005151205454261287
2607	125-129	-0.008030985878178853
2607	130-134	0.0038372853372052873
2607	135-139	-0.05804955959356306
2607	140-141	-0.09855853610397247
2608	1	-0.019385376249012154
2608	2	-0.008953358974480352
2608	3	0.020425816179738376
2608	4	0.022565220875740977
2608	5	0.02225669114501727
2608	6	-0.001251250111920399
2608	7	0.052917092366534746
2608	8	0.00956187223830085
2608	9	0.03110368778495598
2608	10-14	0.008587263156165648
2608	15-19	0.04289110415437847
2608	20-24	0.008033990362619647
2608	25-29	0.017559004345528706
2608	30-34	0.021321541646059927
2608	35-39	0.03177169081825326
2608	40-44	0.038215245985909974
2608	45-49	0.06744835594719234
2608	50-54	0.014175673486818141
2608	55-59	-0.014942605204836923
2608	60-64	0.006252330580309717
2608	65-69	0.013041058951763773
2608	70-74	0.0034021855520762756
2608	75-79	0.020104739501896063
2608	80-84	-0.008326210799630474
2608	85-89	0.02515151123777315
2608	90-94	-6.233074157719898E-4
2608	95-99	-0.003909699124122312
2608	100-104	0.021278923328509336
2608	105-109	-0.03614890879217825
2608	110-114	-0.03827300274836887
2608	115-119	-0.031508784315981586
2608	120-124	-0.056282231529024784
2608	125-129	-0.058233266741893885
2608	130-134	-0.01774535179907133
2608	135-139	-0.03862966105909038
2608	140-141	-0.09735030141684575
2609	1	0.037747178986876406
2609	2	0.01981891685293391
2609	3	0.0012931944206826529
2609	4	0.034191178438994996
2609	5	0.0037089142346502513
2609	6	0.05163108969232866
2609	7	0.032888979340881974
2609	8	0.019205551237746477
2609	9	0.05633094964949237
2609	10-14	0.018236498796596834
2609	15-19	0.01011913131483766
2609	20-24	0.021477685070479424
2609	25-29	0.03170119230366453
2609	30-34	0.005415941932724877
2609	35-39	0.04253706221177822
2609	40-44	0.012379962377806919
2609	45-49	0.0187196108675991
2609	50-54	0.028693465778559357
2609	55-59	-0.003503113754874221
2609	60-64	0.02390949086284877
2609	65-69	0.03679596748101943
2609	70-74	-2.6291670214106944E-4
2609	75-79	-0.09073495336232895
2609	80-84	-0.036216657765436366
2609	85-89	-0.01135565355884438
2609	90-94	0.01577964818638833
2609	95-99	-0.034123664877370175
2609	100-104	-0.010422735785262205
2609	105-109	-0.07760852317642986
2609	110-114	-0.03510845091025061
2609	115-119	-0.009753824213674989
2609	120-124	-0.05246333372306822
2609	125-129	-0.04800779664523702
2609	130-134	-0.034912093929989396
2609	135-139	-0.12270582581736988
2609	140-141	-0.07838124902106358
2610	1	-0.08470310796707281
2610	2	0.060278975175720007
2610	3	-0.0010350570971766615
2610	4	0.0030392416261335597
2610	5	-0.005028387308982474
2610	6	0.03601767298084013
2610	7	0.02091152917182626
2610	8	0.02018476546338377
2610	9	0.03253796971885947
2610	10-14	0.018262909115485115
2610	15-19	9.530775577033523E-4
2610	20-24	0.012555982907457519
2610	25-29	0.016792589748646947
2610	30-34	0.017241835947835682
2610	35-39	0.015456794829752596
2610	40-44	0.01137269841722599
2610	45-49	0.014979305599347015
2610	50-54	0.016847764024277012
2610	55-59	0.031870959441683056
2610	60-64	-0.0642954608473616
2610	65-69	-0.038294520424919654
2610	70-74	0.007256377315897566
2610	75-79	-0.008123060409452876
2610	80-84	-0.03612909498197325
2610	85-89	0.0011759080074043027
2610	90-94	-0.03715236743673955
2610	95-99	-0.025922689638257168
2610	100-104	-0.03419694529958406
2610	105-109	-0.02972920445648697
2610	110-114	-0.007267937903129962
2610	115-119	-0.012552269717687636
2610	120-124	-0.0707837586468969
2610	125-129	-0.048251450768759696
2610	130-134	-0.05006279232902244
2610	135-139	0.005542620348045091
2610	140-141	-0.07888907702442793
2611	1	-0.00754685496195151
2611	2	0.08044444426571573
2611	3	-0.0029506206738503238
2611	4	0.0737700653039326
2611	5	0.055553784788713756
2611	6	0.017271740380593315
2611	7	0.06535548906922628
2611	8	-0.0344574934502333
2611	9	-0.009274340608925513
2611	10-14	0.029515433419248893
2611	15-19	0.045841449099441434
2611	20-24	0.05619142759865525
2611	25-29	0.05604094545687133
2611	30-34	0.04888120770650062
2611	35-39	0.041953206572493684
2611	40-44	0.051458731609443475
2611	45-49	0.04985437073365517
2611	50-54	0.022698647278993178
2611	55-59	0.039470036267729824
2611	60-64	-0.002145257225791397
2611	65-69	0.020340801265867015
2611	70-74	0.0321544547077508
2611	75-79	-1.5274599805081834E-4
2611	80-84	0.028536601099681036
2611	85-89	0.027817616773752718
2611	90-94	-9.47269268749551E-4
2611	95-99	0.032267604087316215
2611	100-104	-0.00425167971880569
2611	105-109	-0.03507332338656255
2611	110-114	0.03878837558794146
2611	115-119	-0.005647792058979917
2611	120-124	0.0019586634160901895
2611	125-129	-0.012850138252666454
2611	130-134	0.09629735546844387
2611	135-139	0.022406862649553716
2611	140-141	0.08134212027088239
2612	1	-0.0119798336793977
2612	2	-0.006818514900231776
2612	3	0.0509470729223338
2612	4	-0.0082167920598053
2612	5	0.04954828348061113
2612	6	0.10568201919943476
2612	7	0.02662728842273765
2612	8	0.025273155334382125
2612	9	0.0132658968100543
2612	10-14	0.028555785682229384
2612	15-19	0.06170560824522653
2612	20-24	0.029768230229414883
2612	25-29	0.02990715498835783
2612	30-34	0.053911375266714856
2612	35-39	0.052864843911926584
2612	40-44	0.03609574051125719
2612	45-49	0.062288895643597186
2612	50-54	0.048194353233519394
2612	55-59	0.038137285557652945
2612	60-64	0.026811567029270122
2612	65-69	0.021643412426463726
2612	70-74	0.02438999136540332
2612	75-79	0.046396499672887614
2612	80-84	0.014553866915939295
2612	85-89	0.0312748135715708
2612	90-94	0.024436485579435896
2612	95-99	0.02607302792613808
2612	100-104	0.05800214532450809
2612	105-109	-0.009502598645468652
2612	110-114	0.04680973540595801
2612	115-119	0.0036669773251460924
2612	120-124	-0.03553316131572615
2612	125-129	0.012224855155018588
2612	130-134	-0.015570636010629357
2612	135-139	-0.05260155954314172
2612	140-141	-0.017342790989424373
2613	1	-0.061195098396176206
2613	2	0.054228451320170734
2613	3	0.027471081006034126
2613	4	2.4911511573577627E-6
2613	5	0.053888212720409
2613	6	0.08222871681580557
2613	7	0.06924368072030518
2613	8	0.025208757101943036
2613	9	0.016179388517812754
2613	10-14	0.03994937900350237
2613	15-19	0.026163656522768974
2613	20-24	0.03681544336532738
2613	25-29	0.03416660312109343
2613	30-34	0.07695466444814514
2613	35-39	0.038239705021950954
2613	40-44	0.0684206501702107
2613	45-49	0.029644397243544063
2613	50-54	0.07036792148508653
2613	55-59	0.026455846596391552
2613	60-64	0.014414762694237027
2613	65-69	0.038417672708767725
2613	70-74	0.03874265566152957
2613	75-79	6.593178685605494E-4
2613	80-84	0.016805024471388208
2613	85-89	0.02740620376146552
2613	90-94	0.006912136814911207
2613	95-99	0.012333224467802495
2613	100-104	0.04107717000829325
2613	105-109	-0.02383537395873958
2613	110-114	8.988989578924134E-4
2613	115-119	0.0471944949972638
2613	120-124	-0.03155333786350667
2613	125-129	0.020111602195214573
2613	130-134	0.054583405575094446
2613	135-139	-0.008182528724731242
2613	140-141	0.0037086239106471908
2614	1	0.004531872006218407
2614	2	0.01119486302619066
2614	3	0.03987014984541304
2614	4	0.05962936178634237
2614	5	0.020597335877489797
2614	6	0.0062851407155974925
2614	7	0.04255816913622823
2614	8	0.08847047974909827
2614	9	-0.03721236405950634
2614	10-14	0.029046086685568184
2614	15-19	0.029675284945341218
2614	20-24	-2.805992020213921E-4
2614	25-29	0.0029009119560328145
2614	30-34	0.019854742044856266
2614	35-39	0.03271233555071973
2614	40-44	0.029056721559193477
2614	45-49	0.03770026688106043
2614	50-54	0.06339747474968505
2614	55-59	0.028951778311281373
2614	60-64	0.00356898063016331
2614	65-69	0.04683560863604441
2614	70-74	0.0060053759807914275
2614	75-79	0.013096165224723677
2614	80-84	-0.011071774109701948
2614	85-89	0.043954635199220604
2614	90-94	-0.039497131017533604
2614	95-99	0.011054986030764269
2614	100-104	0.06944199445732835
2614	105-109	-0.05187730396509238
2614	110-114	0.01991687523759822
2614	115-119	0.03738133468060312
2614	120-124	-0.02235416584313299
2614	125-129	-0.0599566564846441
2614	130-134	0.03936913525299701
2614	135-139	-0.015240027430358793
2614	140-141	0.01621463712189808
2615	1	-0.025617886447882654
2615	2	0.0064402403375325434
2615	3	0.07238122763984478
2615	4	-0.027134256404558244
2615	5	-0.0021694473975415463
2615	6	-0.014797484638393144
2615	7	0.052784722526197925
2615	8	0.09399904879790455
2615	9	0.051330197992797366
2615	10-14	0.010202141991250357
2615	15-19	0.004519329589683707
2615	20-24	0.011314636513461096
2615	25-29	0.014367745206072868
2615	30-34	0.0350590065792602
2615	35-39	-0.0015833166231971063
2615	40-44	0.003833666420099746
2615	45-49	-0.008126153242216105
2615	50-54	-0.006884517587479877
2615	55-59	-0.007656484224114024
2615	60-64	-0.03143161906998415
2615	65-69	-0.004699057364284442
2615	70-74	0.022661881061573297
2615	75-79	-0.03550793272629704
2615	80-84	-5.180842879468628E-4
2615	85-89	0.006918786456921566
2615	90-94	0.002893954349339367
2615	95-99	-0.023457906418308028
2615	100-104	-0.012397972151198644
2615	105-109	0.02192165743207397
2615	110-114	-0.007254728996599624
2615	115-119	0.06976919982412966
2615	120-124	-2.4383621747858797E-4
2615	125-129	0.019181689568753768
2615	130-134	-0.011669660174213448
2615	135-139	0.0028271187721529145
2615	140-141	-0.06584166327591845
2616	1	0.052009966292409615
2616	2	-0.02521060090850824
2616	3	0.056056056891890194
2616	4	0.04816142908602927
2616	5	0.06113223509454713
2616	6	0.01785285685753024
2616	7	-0.006518958966388766
2616	8	0.01204002830814943
2616	9	0.07565137073975592
2616	10-14	0.054713219785696765
2616	15-19	0.04170073888504078
2616	20-24	0.027240007161466906
2616	25-29	0.035823683903394965
2616	30-34	0.048718843327549166
2616	35-39	0.0680485341180983
2616	40-44	0.047944944114583166
2616	45-49	0.03445255740246722
2616	50-54	0.06481296700356154
2616	55-59	0.027126124471536173
2616	60-64	0.007015823875207161
2616	65-69	0.0024307110848198477
2616	70-74	0.03745448475972779
2616	75-79	0.016532713617195327
2616	80-84	-0.020774622685408417
2616	85-89	0.0326392595537115
2616	90-94	0.02802162563340005
2616	95-99	0.048607718457603255
2616	100-104	0.05563963971849972
2616	105-109	0.006488405321015023
2616	110-114	0.014031916132651645
2616	115-119	0.0015353575067180714
2616	120-124	-0.001016792072221051
2616	125-129	0.027438467009432088
2616	130-134	0.02573623276201431
2616	135-139	-0.025711814058936966
2616	140-141	0.043006838085482
2617	1	-0.00877497821769424
2617	2	0.016186403911909508
2617	3	0.07325080998805333
2617	4	0.04921204548181635
2617	5	0.05656786719832496
2617	6	0.010254234539893048
2617	7	0.035498402452972755
2617	8	0.04758210688461162
2617	9	0.038538672596651224
2617	10-14	0.03209325868755997
2617	15-19	0.029115501675583744
2617	20-24	0.0667166806122168
2617	25-29	0.049643135652608805
2617	30-34	0.027908305377643217
2617	35-39	0.07103670111714422
2617	40-44	0.04127511045730614
2617	45-49	0.06444964488736105
2617	50-54	0.05085912123611536
2617	55-59	0.041921170692553744
2617	60-64	0.03313997637295785
2617	65-69	0.07287003114945634
2617	70-74	0.08416543569218504
2617	75-79	0.057407460630265916
2617	80-84	0.04671891533575234
2617	85-89	0.053383517822091164
2617	90-94	0.02488092178207779
2617	95-99	0.054888232771780565
2617	100-104	0.04264190713242044
2617	105-109	0.017253391386553574
2617	110-114	0.04853336972482225
2617	115-119	0.012919873313180119
2617	120-124	0.028740198933142835
2617	125-129	0.0155879428192236
2617	130-134	0.06293650875171153
2617	135-139	0.01930084417836042
2617	140-141	0.005557380052138683
2618	1	-0.054021471282311495
2618	2	-0.03142634155320678
2618	3	0.01804768427381731
2618	4	-0.04648943695266183
2618	5	0.0013471284774553283
2618	6	0.031002081150312222
2618	7	0.04031990797810181
2618	8	0.060378891894444564
2618	9	8.976409180903033E-4
2618	10-14	0.014630656123102881
2618	15-19	0.023386783203179107
2618	20-24	0.010214804813251988
2618	25-29	0.03872613180006823
2618	30-34	0.02241667999076924
2618	35-39	0.011724912288734401
2618	40-44	0.004048259637848162
2618	45-49	0.036992783887868086
2618	50-54	0.044561370551910784
2618	55-59	0.030572053738531224
2618	60-64	0.004335962544878669
2618	65-69	0.021207037207474855
2618	70-74	0.023111896637836082
2618	75-79	0.015031854622435503
2618	80-84	-0.00447077858954259
2618	85-89	0.03377779763491873
2618	90-94	0.013079707476869373
2618	95-99	-0.006772854912121318
2618	100-104	-0.007118673097046724
2618	105-109	-0.0018710745026098152
2618	110-114	0.017932646646691808
2618	115-119	0.025467414467563287
2618	120-124	-0.003469102158369708
2618	125-129	0.025486110615595692
2618	130-134	9.681144437720945E-4
2618	135-139	0.008943831979088657
2618	140-141	-0.04085191117882658
2619	1	-0.07175226083510466
2619	2	-0.033499534826880506
2619	3	0.04444177010707051
2619	4	0.0528081608470643
2619	5	0.03286514310101296
2619	6	0.02200928250247358
2619	7	0.035244068722491306
2619	8	0.04233696750488747
2619	9	0.013564891894866093
2619	10-14	0.015726596581586705
2619	15-19	0.016660949711074124
2619	20-24	0.021533355846621305
2619	25-29	0.0204931516966127
2619	30-34	0.020128386235853668
2619	35-39	0.021335750512143647
2619	40-44	0.04975067213506179
2619	45-49	0.03052415148354015
2619	50-54	0.05382050952548667
2619	55-59	0.015581388061931989
2619	60-64	-0.0272189652492969
2619	65-69	0.018846052558664894
2619	70-74	0.039015439717793754
2619	75-79	0.028017064251898205
2619	80-84	-0.004510463587507729
2619	85-89	0.016402113673997576
2619	90-94	0.04520011943790081
2619	95-99	0.02679676263250741
2619	100-104	-0.014052111200555828
2619	105-109	0.018647260346902783
2619	110-114	0.04011398635292096
2619	115-119	0.034063566238110354
2619	120-124	-0.01997646634870165
2619	125-129	0.014495666055410084
2619	130-134	-0.0019303696414354476
2619	135-139	0.02563278675934555
2619	140-141	-0.03456101316657367
2620	1	0.024315877360081117
2620	2	-0.02279844465324743
2620	3	0.06347329523607215
2620	4	0.07253249044620702
2620	5	0.12496335004289705
2620	6	0.06801382288614377
2620	7	0.023709805966298347
2620	8	0.12141208925219615
2620	9	0.06423300987390235
2620	10-14	0.06555072111756743
2620	15-19	0.07634627931263793
2620	20-24	0.07729775114096071
2620	25-29	0.04959020982007445
2620	30-34	0.08409892251444262
2620	35-39	0.06556975566114431
2620	40-44	0.08251285897485161
2620	45-49	0.07439693745157427
2620	50-54	0.06831434497443922
2620	55-59	0.09532098248283205
2620	60-64	0.06947148467343567
2620	65-69	0.07961346820885495
2620	70-74	0.07412500121083809
2620	75-79	0.017664744779686714
2620	80-84	0.04793567667385901
2620	85-89	0.03580687991507148
2620	90-94	0.05539698626348155
2620	95-99	0.029170235271791967
2620	100-104	0.07668870760953439
2620	105-109	0.03312421382698005
2620	110-114	0.0656796248889222
2620	115-119	0.03628353288853248
2620	120-124	0.028869144771391575
2620	125-129	0.03955432749438614
2620	130-134	0.06838723667208058
2620	135-139	0.024866685962585677
2620	140-141	-0.033760846622925555
2621	1	3.4748438845610963E-4
2621	2	-0.01660056093074047
2621	3	0.039242962766003586
2621	4	0.037823170669248896
2621	5	0.028530489758153976
2621	6	0.043482538651893776
2621	7	0.02776229654762119
2621	8	0.04873696696309793
2621	9	0.01689396164708512
2621	10-14	0.023815669458116417
2621	15-19	0.024708214510170023
2621	20-24	0.03067794723135364
2621	25-29	0.03901674865410598
2621	30-34	0.04300485420278477
2621	35-39	0.044595511862972614
2621	40-44	0.059988978176505725
2621	45-49	0.04836513902102979
2621	50-54	0.014662436615992647
2621	55-59	0.01496155848176528
2621	60-64	0.002272524820384092
2621	65-69	0.025251131291945228
2621	70-74	0.03428128445992229
2621	75-79	0.009459018522164797
2621	80-84	0.00571754845648087
2621	85-89	0.021358583157940814
2621	90-94	0.030098756716242292
2621	95-99	0.06303952745199126
2621	100-104	0.028315499003802813
2621	105-109	-0.014632923739277715
2621	110-114	0.05903111066542266
2621	115-119	0.047087375563869216
2621	120-124	0.05003212841201332
2621	125-129	0.008190677298578919
2621	130-134	0.04906172768823325
2621	135-139	0.04914652806056807
